Robot id	t = 0	t = 5	t = 10	t = 15	t = 20	t = 25	t = 30	t = 35	t = 40	t = 45	t = 50	t = 55	t = 60	t = 65	t = 70	t = 75	t = 80	t = 85	t = 90	t = 95	t = 100	t = 105	t = 110	t = 115	t = 120	t = 125	t = 130	t = 135	t = 140	t = 145	t = 150	t = 155	t = 160	t = 165	t = 170	t = 175	t = 180	t = 185	t = 190	t = 195	t = 200	t = 205	t = 210	t = 215	t = 220	t = 225	t = 230	t = 235	t = 240	t = 245	t = 250	t = 255	t = 260	t = 265	t = 270	t = 275	t = 280	t = 285	t = 290	t = 295	t = 300	t = 305	t = 310	t = 315	t = 320	t = 325	t = 330	t = 335	t = 340	t = 345	t = 350	t = 355	t = 360	t = 365	t = 370	t = 375	t = 380	t = 385	t = 390	t = 395	t = 400	t = 405	t = 410	t = 415	t = 420	t = 425	t = 430	t = 435	t = 440	t = 445	t = 450	t = 455	t = 460	t = 465	t = 470	t = 475	t = 480	t = 485	t = 490	t = 495	t = 500	t = 505	t = 510	t = 515	t = 520	t = 525	t = 530	t = 535	t = 540	t = 545	t = 550	t = 555	t = 560	t = 565	t = 570	t = 575	t = 580	t = 585	t = 590	t = 595	t = 600	t = 605	t = 610	t = 615	t = 620	t = 625	t = 630	t = 635	t = 640	t = 645	t = 650	t = 655	t = 660	t = 665	t = 670	t = 675	t = 680	t = 685	t = 690	t = 695	t = 700	t = 705	t = 710	t = 715	t = 720	t = 725	t = 730	t = 735	t = 740	t = 745	t = 750	t = 755	t = 760	t = 765	t = 770	t = 775	t = 780	t = 785	t = 790	t = 795	t = 800	t = 805	t = 810	t = 815	t = 820	t = 825	t = 830	t = 835	t = 840	t = 845	t = 850	t = 855	t = 860	t = 865	t = 870	t = 875	t = 880	t = 885	t = 890	t = 895	t = 900	t = 905	t = 910	t = 915	t = 920	t = 925	t = 930	t = 935	t = 940	t = 945	t = 950	t = 955	t = 960	t = 965	t = 970	t = 975	t = 980	t = 985	t = 990	t = 995	t = 1000	t = 1005	t = 1010	t = 1015	t = 1020	t = 1025	t = 1030	t = 1035	t = 1040	t = 1045	t = 1050	t = 1055	t = 1060	t = 1065	t = 1070	t = 1075	t = 1080	t = 1085	t = 1090	t = 1095	t = 1100	t = 1105	t = 1110	t = 1115	t = 1120	t = 1125	t = 1130	t = 1135	t = 1140	t = 1145	t = 1150	t = 1155	t = 1160	t = 1165	t = 1170	t = 1175	t = 1180	t = 1185	t = 1190	t = 1195	t = 1200	t = 1205	t = 1210	t = 1215	t = 1220	t = 1225	t = 1230	t = 1235	t = 1240	t = 1245	t = 1250	t = 1255	t = 1260	t = 1265	t = 1270	t = 1275	t = 1280	t = 1285	t = 1290	t = 1295	t = 1300	t = 1305	t = 1310	t = 1315	t = 1320	t = 1325	t = 1330	t = 1335	t = 1340	t = 1345	t = 1350	t = 1355	t = 1360	t = 1365	t = 1370	t = 1375	t = 1380	t = 1385	t = 1390	t = 1395	t = 1400	t = 1405	t = 1410	t = 1415	t = 1420	t = 1425	t = 1430	t = 1435	t = 1440	t = 1445	t = 1450	t = 1455	t = 1460	t = 1465	t = 1470	t = 1475	t = 1480	t = 1485	t = 1490	t = 1495	t = 1500	t = 1505	t = 1510	t = 1515	t = 1520	t = 1525	t = 1530	t = 1535	t = 1540	t = 1545	t = 1550	t = 1555	t = 1560	t = 1565	t = 1570	t = 1575	t = 1580	t = 1585	t = 1590	t = 1595	t = 1600	t = 1605	t = 1610	t = 1615	t = 1620	t = 1625	t = 1630	t = 1635	t = 1640	t = 1645	t = 1650	t = 1655	t = 1660	t = 1665	t = 1670	t = 1675	t = 1680	t = 1685	t = 1690	t = 1695	t = 1700	t = 1705	t = 1710	t = 1715	t = 1720	t = 1725	t = 1730	t = 1735	t = 1740	t = 1745	t = 1750	t = 1755	t = 1760	t = 1765	t = 1770	t = 1775	t = 1780	t = 1785	t = 1790	t = 1795	t = 1800	t = 1805	t = 1810	t = 1815	t = 1820	t = 1825	t = 1830	t = 1835	t = 1840	t = 1845	t = 1850	t = 1855	t = 1860	t = 1865	t = 1870	t = 1875	t = 1880	t = 1885	t = 1890	t = 1895	t = 1900	t = 1905	t = 1910	t = 1915	t = 1920	t = 1925	t = 1930	t = 1935	t = 1940	t = 1945	t = 1950	t = 1955	t = 1960	t = 1965	t = 1970	t = 1975	t = 1980	t = 1985	t = 1990	t = 1995	t = 2000	t = 2005	t = 2010	t = 2015	t = 2020	t = 2025	t = 2030	t = 2035	t = 2040	t = 2045	t = 2050	t = 2055	t = 2060	t = 2065	t = 2070	t = 2075	t = 2080	t = 2085	t = 2090	t = 2095	t = 2100	t = 2105	t = 2110	t = 2115	t = 2120	t = 2125	t = 2130	t = 2135	t = 2140	t = 2145	t = 2150	t = 2155	t = 2160	t = 2165	t = 2170	t = 2175	t = 2180	t = 2185	t = 2190	t = 2195	t = 2200	t = 2205	t = 2210	t = 2215	t = 2220	t = 2225	t = 2230	t = 2235	t = 2240	t = 2245	t = 2250	t = 2255	t = 2260	t = 2265	t = 2270	t = 2275	t = 2280	t = 2285	t = 2290	t = 2295	t = 2300	t = 2305	t = 2310	t = 2315	t = 2320	t = 2325	t = 2330	t = 2335	t = 2340	t = 2345	t = 2350	t = 2355	t = 2360	t = 2365	t = 2370	t = 2375	t = 2380	t = 2385	t = 2390	t = 2395	t = 2400
1	0	9.98e-06	6.783e-05	0.0001866	0.0003246	0.0004803	0.0006335	0.0007693	0.0009508	0.001196	0.001505	0.001878	0.002253	0.002545	0.00274	0.002813	0.002754	0.002563	0.002311	0.002123	0.001998	0.001937	0.001882	0.001834	0.001852	0.001726	0.001583	0.001545	0.001579	0.001663	0.001659	0.001627	0.001484	0.001456	0.001457	0.001483	0.001573	0.001585	0.001603	0.001629	0.001664	0.001706	0.001757	0.001816	0.001883	0.001958	0.002042	0.002133	0.002233	0.002341	0.002457	0.002582	0.002714	0.002855	0.003004	0.003163	0.00331	0.003449	0.003593	0.003743	0.003897	0.004057	0.004204	0.004331	0.004382	0.004569	0.004741	0.004921	0.005107	0.0053	0.005498	0.005724	0.005879	0.006036	0.006204	0.006437	0.006659	0.006663	0.006663	0.006663	0.006512	0.006617	0.006778	0.006961	0.007147	0.007388	0.007499	0.007572	0.007645	0.007718	0.007792	0.007867	0.007942	0.008114	0.008316	0.008324	0.008167	0.008167	0.008301	0.008514	0.008728	0.008951	0.00918	0.009448	0.009469	0.00949	0.009501	0.009513	0.009525	0.009783	0.009977	0.009992	0.01	0.01002	0.01003	0.0102	0.01026	0.01026	0.01026	0.01026	0.01026	0.01026	0.01026	0.01026	0.01026	0.01026	0.01026	0.01026	0.01026	0.01015	0.01015	0.01015	0.01015	0.01015	0.01015	0.01015	0.01018	0.01018	0.01018	0.01018	0.01018	0.01018	0.01018	0.01018	0.01018	0.01018	0.01018	0.01018	0.01018	0.01018	0.01021	0.01021	0.01021	0.01021	0.01021	0.01021	0.01021	0.01021	0.01021	0.01016	0.01053	0.01134	0.01232	0.01324	0.01398	0.01456	0.0152	0.01591	0.01667	0.0175	0.01833	0.0192	0.02013	0.02109	0.02246	0.0239	0.0254	0.02696	0.02843	0.03027	0.03218	0.03415	0.03619	0.0383	0.04047	0.0427	0.04499	0.04726	0.04972	0.05224	0.05473	0.05739	0.06012	0.06256	0.06342	0.06437	0.06528	0.06621	0.06716	0.06812	0.06909	0.07001	0.07107	0.07229	0.07331	0.07392	0.07454	0.07517	0.07579	0.07642	0.0769	0.07737	0.07785	0.07833	0.07882	0.07949	0.07944	0.08023	0.08054	0.08085	0.08234	0.08554	0.08819	0.09123	0.09433	0.09749	0.09883	0.09983	0.101	0.1025	0.105	0.1078	0.1106	0.1137	0.1168	0.1199	0.1233	0.1268	0.1303	0.1339	0.1375	0.1413	0.1451	0.1487	0.1524	0.1562	0.1601	0.1641	0.1681	0.1716	0.1754	0.1792	0.1831	0.1871	0.1911	0.195	0.1978	0.2014	0.2049	0.2082	0.2111	0.2139	0.2161	0.2184	0.2207	0.2227	0.2247	0.2257	0.2267	0.2277	0.2287	0.2297	0.2307	0.2311	0.2306	0.2283	0.2256	0.2252	0.2277	0.2277	0.2274	0.2271	0.2271	0.2271	0.2271	0.2271	0.2271	0.2271	0.2271	0.2271	0.2266	0.2264	0.2248	0.2253	0.2257	0.2264	0.227	0.2276	0.2282	0.2292	0.2301	0.2311	0.2329	0.2331	0.2331	0.2331	0.2331	0.2318	0.2318	0.2318	0.2318	0.2318	0.2318	0.2318	0.2318	0.2318	0.2318	0.2318	0.2318	0.2304	0.2304	0.2304	0.2304	0.2286	0.2271	0.2269	0.2282	0.2297	0.2338	0.2393	0.2455	0.2519	0.2579	0.2635	0.2692	0.2751	0.281	0.287	0.2931	0.2993	0.3055	0.3084	0.3108	0.3133	0.3158	0.3183	0.3208	0.3233	0.3262	0.3291	0.332	0.3349	0.3378	0.3404	0.3425	0.3447	0.3469	0.3485	0.3501	0.3504	0.3508	0.3511	0.3515	0.3523	0.3524	0.3527	0.3527	0.3527	0.3527	0.3527	0.3527	0.3528	0.353	0.3526	0.3522	0.3519	0.3512	0.3504	0.3504	0.3504	0.3504	0.3504	0.3504	0.3504	0.3504	0.3501	0.3501	0.3501	0.3502	0.3502	0.3502	0.3502	0.3502	0.3502	0.3502	0.3502	0.3502	0.3502	0.3493	0.3496	0.351	0.3534	0.3549	0.3564	0.3601	0.3619	0.3631	0.3643	0.3645	0.365	0.3656	0.3688	0.3713	0.3727	0.3741	0.3756	0.377	0.3778	0.3793	0.3814	0.3835	0.3864	0.3885	0.3907	0.3945	0.3976	0.4011	0.4047	0.4083	0.412	0.4157	0.4194	0.4216	0.4239	0.4244	0.4251	0.4285	0.4319	0.4343	0.4358	0.4372	0.4377	0.4375	0.4367	0.4369	0.4369	0.4369	0.4369	0.4369	0.4369	0.4365	0.4358	0.4358	0.4369	0.4369	0.4369	0.4369	0.4344	0.4344	0.4344	0.4344	0.4344	0.4344	0.4346	0.4339	0.4309	0.4277	0.4254	0.4246	0.4191	0.4133	0.4065	0.3991	0.3844	0.3782	0.3769	0.3757	0.3744	0.3731	0.3723	0.3709
2	0	1.275e-05	8.493e-05	0.0002209	0.0004206	0.0006841	0.001011	0.001403	0.001857	0.002329	0.002901	0.003537	0.004236	0.004871	0.00563	0.006457	0.007349	0.008303	0.009287	0.01034	0.01138	0.01234	0.01319	0.01469	0.01585	0.01693	0.01776	0.0186	0.02007	0.02107	0.0221	0.02334	0.02446	0.02576	0.02699	0.02824	0.03002	0.03191	0.03344	0.03503	0.03667	0.03835	0.03995	0.04152	0.04348	0.0455	0.04773	0.04986	0.05205	0.05517	0.05735	0.05959	0.06213	0.06452	0.06683	0.06699	0.06701	0.06704	0.06708	0.06712	0.06716	0.06842	0.06876	0.06667	0.06412	0.06135	0.06108	0.06331	0.06349	0.06369	0.06373	0.06376	0.0642	0.06581	0.06611	0.06744	0.06576	0.06504	0.06503	0.06526	0.06476	0.06382	0.06459	0.06458	0.06458	0.06458	0.06458	0.06445	0.06445	0.06445	0.06445	0.06444	0.06441	0.06441	0.06441	0.06465	0.06465	0.06464	0.06462	0.06476	0.06474	0.06316	0.06003	0.05796	0.05698	0.05569	0.05581	0.05585	0.05589	0.05594	0.056	0.05604	0.05609	0.05614	0.05664	0.05664	0.05638	0.05621	0.05635	0.0563	0.05652	0.0567	0.05669	0.05627	0.05642	0.05638	0.05611	0.05622	0.0563	0.05572	0.05571	0.05557	0.05542	0.05447	0.05448	0.05448	0.05445	0.05454	0.05448	0.05437	0.05438	0.0541	0.05227	0.05082	0.0502	0.04986	0.0493	0.04804	0.04772	0.04782	0.04743	0.04708	0.04676	0.04647	0.04622	0.04599	0.04603	0.04679	0.04657	0.04757	0.04915	0.04906	0.0481	0.04725	0.04647	0.04553	0.04469	0.04376	0.04297	0.04298	0.04357	0.04449	0.04549	0.04656	0.04768	0.04876	0.04939	0.05002	0.05072	0.05148	0.05187	0.05157	0.05216	0.05256	0.05298	0.05328	0.05137	0.05052	0.0502	0.05052	0.05084	0.05191	0.05402	0.05617	0.05845	0.06069	0.063	0.06425	0.06376	0.06164	0.05978	0.05832	0.05664	0.05535	0.05496	0.05448	0.054	0.05352	0.05304	0.0526	0.05227	0.05194	0.05161	0.05128	0.05128	0.05174	0.0517	0.05058	0.04947	0.04838	0.04731	0.0462	0.04526	0.04469	0.04436	0.04403	0.04298	0.04159	0.04031	0.0392	0.0381	0.03703	0.03693	0.03611	0.03489	0.03484	0.03458	0.03355	0.03277	0.03236	0.03302	0.03281	0.03259	0.03237	0.03215	0.03193	0.03171	0.0315	0.03128	0.03051	0.02961	0.02923	0.02886	0.02965	0.02947	0.02857	0.02823	0.02682	0.02504	0.02354	0.02332	0.02326	0.02393	0.02571	0.02641	0.02645	0.02727	0.02811	0.02855	0.02949	0.03047	0.03146	0.03134	0.03119	0.03132	0.03168	0.03198	0.03157	0.03062	0.0297	0.0288	0.02793	0.02708	0.02626	0.02546	0.02469	0.02394	0.02322	0.02268	0.02205	0.02144	0.02086	0.0203	0.01971	0.01916	0.01864	0.01815	0.01768	0.01732	0.01687	0.01642	0.01599	0.01559	0.01522	0.01488	0.01456	0.01427	0.01401	0.01378	0.01357	0.01339	0.01319	0.01322	0.01351	0.01337	0.01297	0.01259	0.0122	0.01183	0.01148	0.01116	0.01086	0.01058	0.0101	0.009665	0.009517	0.009655	0.009359	0.009012	0.008673	0.008343	0.008127	0.008606	0.008327	0.008457	0.008298	0.008139	0.007981	0.007826	0.007671	0.007519	0.007368	0.00737	0.0072	0.007031	0.006864	0.007506	0.007759	0.007848	0.007939	0.007925	0.008023	0.008137	0.008252	0.008369	0.008485	0.008603	0.008722	0.008841	0.009103	0.00933	0.009342	0.009355	0.009367	0.00923	0.009215	0.0092	0.009185	0.008739	0.009223	0.009865	0.01077	0.01168	0.01246	0.01308	0.01374	0.01441	0.01477	0.01478	0.01444	0.01373	0.01297	0.01228	0.01165	0.01108	0.01057	0.01013	0.009754	0.009441	0.009192	0.008926	0.008432	0.007768	0.007022	0.00629	0.005667	0.005235	0.004961	0.00475	0.004604	0.00452	0.004501	0.004545	0.004653	0.004819	0.005118	0.005636	0.006305	0.007038	0.007739	0.008319	0.008919	0.009584	0.01031	0.01111	0.01196	0.01288	0.01387	0.01491	0.01603	0.01714	0.01853	0.01998	0.0215	0.02308	0.02473	0.02643	0.02821	0.03004	0.03194	0.0339	0.03593	0.0378	0.03964	0.04186	0.04414	0.04649	0.04882	0.05101	0.05271	0.05291	0.05315	0.0534	0.05366	0.05398	0.05431	0.05459	0.05484	0.05492	0.05499	0.05514	0.05574	0.05682	0.05824	0.05988	0.06177	0.06407	0.06772	0.07141	0.07339	0.07528	0.07585	0.0754	0.07469	0.07403	0.07379	0.07328	0.07277	0.0723	0.07189	0.07153	0.07123	0.07099	0.07052	0.07044	0.07021	0.07004	0.06993	0.06923	0.06912	0.06898
3	0	9.98e-06	5.739e-05	0.000161	0.0003314	0.0005656	0.0008253	0.001162	0.001565	0.001961	0.002488	0.003082	0.00374	0.004461	0.005247	0.006096	0.007009	0.007952	0.008978	0.01007	0.01118	0.01239	0.01355	0.01485	0.0162	0.01762	0.01897	0.02044	0.02197	0.02357	0.02524	0.02696	0.02875	0.03061	0.03253	0.03444	0.03629	0.03847	0.04072	0.04303	0.0454	0.04784	0.05034	0.05291	0.05554	0.05823	0.06099	0.06381	0.06669	0.06964	0.07266	0.07573	0.07887	0.08194	0.08519	0.08851	0.0919	0.09534	0.09885	0.099	0.09905	0.09905	0.09901	0.09894	0.09971	0.1012	0.1011	0.1001	0.1012	0.1013	0.1013	0.1013	0.1009	0.1013	0.1008	0.1001	0.1011	0.1015	0.1014	0.1016	0.1017	0.1017	0.1009	0.1009	0.1009	0.1009	0.1009	0.1009	0.1009	0.1009	0.1009	0.1009	0.101	0.101	0.101	0.101	0.101	0.101	0.101	0.1006	0.1006	0.1007	0.1007	0.1008	0.1004	0.1003	0.1002	0.1002	0.1001	0.1001	0.1006	0.1008	0.1007	0.1007	0.1007	0.1006	0.1013	0.1027	0.1025	0.1027	0.1029	0.1029	0.1029	0.1013	0.1006	0.1006	0.1009	0.1009	0.1009	0.1009	0.1009	0.1007	0.1009	0.1009	0.1009	0.1009	0.1012	0.1013	0.101	0.1005	0.1006	0.1017	0.1037	0.1058	0.1077	0.1091	0.1098	0.1095	0.1083	0.1068	0.1054	0.104	0.1026	0.1012	0.0999	0.09861	0.09755	0.09594	0.09458	0.09342	0.09178	0.08977	0.08749	0.08544	0.08344	0.08149	0.07956	0.07732	0.07528	0.07392	0.07342	0.07383	0.07511	0.07727	0.07997	0.08274	0.08556	0.08826	0.09139	0.09461	0.09739	0.09744	0.09749	0.09753	0.09737	0.09738	0.098	0.09915	0.1004	0.1008	0.1002	0.09867	0.09644	0.09383	0.09136	0.09097	0.09034	0.08973	0.08913	0.08855	0.08798	0.08627	0.08441	0.08243	0.08176	0.08211	0.08246	0.08282	0.08319	0.08355	0.08448	0.08501	0.08553	0.08606	0.08659	0.08702	0.08936	0.08866	0.08845	0.08826	0.08782	0.08521	0.08228	0.07866	0.07502	0.07406	0.07349	0.07294	0.07239	0.07186	0.07133	0.07082	0.07032	0.06982	0.06934	0.06886	0.06799	0.06477	0.06356	0.06378	0.06413	0.0635	0.06287	0.06224	0.06161	0.06163	0.06121	0.06079	0.06003	0.0595	0.05918	0.05887	0.05855	0.05824	0.05792	0.05769	0.0585	0.05876	0.059	0.05926	0.05894	0.05884	0.05844	0.0581	0.05782	0.05761	0.05747	0.05739	0.05737	0.05752	0.05782	0.05818	0.05861	0.0591	0.05966	0.06028	0.06097	0.06182	0.06301	0.06426	0.06558	0.06696	0.06815	0.06888	0.06965	0.07048	0.07137	0.07253	0.07376	0.07505	0.0764	0.07782	0.07622	0.07625	0.0768	0.07682	0.07685	0.07688	0.0769	0.07749	0.07754	0.07812	0.07855	0.07987	0.08126	0.08272	0.08443	0.08621	0.08805	0.08995	0.09192	0.09396	0.09605	0.09821	0.1004	0.1027	0.1051	0.1075	0.1099	0.1128	0.1158	0.1189	0.122	0.1237	0.1243	0.125	0.1257	0.126	0.1264	0.1268	0.1272	0.1274	0.1273	0.1276	0.1279	0.1282	0.1288	0.1292	0.1296	0.13	0.1304	0.1308	0.1313	0.1317	0.1321	0.1326	0.1331	0.1336	0.134	0.1345	0.1351	0.135	0.135	0.1351	0.1351	0.1352	0.1352	0.1352	0.1353	0.1353	0.1356	0.1357	0.1358	0.1359	0.136	0.1363	0.1367	0.137	0.1372	0.1375	0.138	0.1384	0.1387	0.1391	0.1394	0.1398	0.1402	0.1406	0.141	0.1414	0.1418	0.1436	0.1444	0.1452	0.146	0.1468	0.1476	0.1478	0.1482	0.1487	0.1491	0.1496	0.15	0.1505	0.151	0.1515	0.1512	0.1514	0.1516	0.1519	0.1535	0.1541	0.1538	0.1539	0.1543	0.1543	0.1543	0.1541	0.1541	0.1541	0.1541	0.1541	0.1541	0.1541	0.1541	0.1542	0.1542	0.1542	0.1542	0.1542	0.1542	0.1542	0.154	0.1538	0.1538	0.1538	0.1538	0.1538	0.1538	0.1538	0.1538	0.1538	0.1538	0.1538	0.1538	0.1538	0.1538	0.1539	0.1541	0.1545	0.1552	0.1556	0.1556	0.1556	0.1556	0.1556	0.1557	0.1557	0.1557	0.1559	0.156	0.1561	0.1561	0.1561	0.1561	0.1559	0.1551	0.1545	0.1545	0.1545	0.1545	0.1545	0.1545	0.1545	0.1545	0.1545	0.1545	0.1545	0.1546	0.1551	0.1555	0.1559	0.1564	0.1581	0.1587	0.1592	0.1596	0.1602	0.1605	0.1607	0.1609
4	0	9.98e-06	5.739e-05	0.0001379	0.0002411	0.0003536	0.0004607	0.0005486	0.0006058	0.0006249	0.0006034	0.0005711	0.0006011	0.0006949	0.0008525	0.001074	0.001359	0.001708	0.002121	0.002597	0.003137	0.003741	0.004409	0.005141	0.005936	0.006766	0.007503	0.008365	0.00923	0.01028	0.01139	0.01257	0.01381	0.01512	0.01634	0.01634	0.01655	0.01648	0.01637	0.01626	0.01616	0.01563	0.01544	0.01535	0.01525	0.01516	0.01491	0.01486	0.01528	0.01616	0.01744	0.01916	0.02116	0.0229	0.02464	0.02644	0.02831	0.03024	0.03223	0.03412	0.0362	0.03835	0.04055	0.04283	0.04516	0.04756	0.05003	0.05256	0.05515	0.0578	0.06052	0.06331	0.06602	0.06889	0.07129	0.07413	0.07715	0.08024	0.08329	0.08655	0.08987	0.09326	0.0967	0.1002	0.1038	0.107	0.1099	0.1124	0.1143	0.1158	0.1175	0.1192	0.1209	0.1228	0.1247	0.1266	0.1285	0.1313	0.1341	0.137	0.14	0.143	0.1457	0.1478	0.1503	0.1531	0.156	0.159	0.162	0.165	0.1679	0.1717	0.1756	0.1791	0.1829	0.1866	0.1898	0.192	0.1929	0.1924	0.1908	0.1892	0.1877	0.1862	0.1848	0.1835	0.1822	0.1807	0.1782	0.1748	0.1711	0.1675	0.1645	0.1615	0.1586	0.1557	0.1529	0.1501	0.1476	0.1443	0.141	0.1378	0.1347	0.1319	0.1283	0.1246	0.1209	0.1173	0.1138	0.1104	0.107	0.1036	0.1004	0.09715	0.094	0.09092	0.08791	0.08505	0.08268	0.08025	0.07788	0.07557	0.07332	0.07114	0.06903	0.06697	0.06498	0.06321	0.06095	0.05874	0.05658	0.0545	0.05247	0.05068	0.0488	0.04638	0.044	0.04176	0.03994	0.03783	0.03576	0.03405	0.03229	0.0306	0.02897	0.0274	0.0259	0.02446	0.02308	0.02177	0.02052	0.01934	0.01837	0.01756	0.01682	0.01614	0.01552	0.01497	0.01448	0.01405	0.01369	0.0134	0.01311	0.01258	0.01211	0.0117	0.01136	0.01108	0.01086	0.0107	0.01061	0.01059	0.01062	0.01073	0.01089	0.01112	0.01138	0.01156	0.01179	0.01193	0.01205	0.01191	0.01177	0.01168	0.01167	0.01171	0.01188	0.01223	0.01263	0.0131	0.01363	0.01423	0.01489	0.01562	0.01622	0.01679	0.01742	0.01812	0.01888	0.01968	0.02035	0.0209	0.02149	0.02214	0.02285	0.02363	0.02448	0.02538	0.02635	0.02739	0.02848	0.02964	0.03073	0.03191	0.03314	0.03444	0.03581	0.03723	0.03872	0.04028	0.0419	0.04355	0.04541	0.04733	0.04931	0.05136	0.0534	0.05545	0.05757	0.05976	0.06201	0.06425	0.06636	0.06915	0.07213	0.07519	0.0783	0.08148	0.08473	0.08664	0.08772	0.08936	0.09009	0.0904	0.09076	0.09116	0.0916	0.09194	0.0921	0.09229	0.09251	0.09278	0.09246	0.09151	0.09125	0.0913	0.09185	0.09338	0.09448	0.09494	0.09544	0.09597	0.09653	0.09698	0.09695	0.09722	0.09751	0.09782	0.09816	0.09852	0.0989	0.0993	0.09972	0.09945	0.09908	0.0992	0.09976	0.1007	0.1017	0.1013	0.1007	0.1001	0.09964	0.099	0.0983	0.09763	0.097	0.09736	0.09679	0.09589	0.09506	0.09428	0.09358	0.08893	0.08689	0.085	0.08487	0.08448	0.0841	0.08374	0.0834	0.08308	0.08192	0.08112	0.08086	0.08053	0.08021	0.07991	0.07962	0.07933	0.07922	0.07682	0.07682	0.07682	0.07682	0.07682	0.07751	0.07751	0.07751	0.07475	0.07501	0.07501	0.07501	0.07501	0.07501	0.07511	0.07691	0.08052	0.08006	0.08	0.08003	0.07992	0.07983	0.07975	0.07967	0.07959	0.07951	0.07957	0.07827	0.07855	0.07848	0.08042	0.08017	0.07892	0.07782	0.07876	0.07643	0.07376	0.06945	0.0671	0.06671	0.06665	0.06626	0.06593	0.06559	0.0623	0.06124	0.05929	0.05886	0.0585	0.05839	0.05836	0.05838	0.05843	0.05858	0.0588	0.05908	0.05943	0.0598	0.05895	0.05719	0.05701	0.05703	0.0571	0.05718	0.05731	0.05745	0.05746	0.05766	0.05809	0.05848	0.05937	0.06047	0.06163	0.06325	0.06524	0.06634	0.0676	0.06888	0.06997	0.07071	0.07165	0.07266	0.07373	0.07486	0.07606	0.07732	0.07865	0.08004	0.08149	0.08301	0.08396	0.08448	0.08506	0.0857	0.08641	0.08718	0.08808	0.08995	0.09218	0.09447	0.09675	0.09828	0.09968	0.1011	0.1027	0.1043	0.1059	0.1077	0.1094	0.1112	0.1135	0.116	0.1184	0.121	0.1228	0.1236	0.1244	0.1252	0.126	0.1269	0.1279	0.1288	0.1298	0.1309	0.132	0.133	0.1343	0.1353	0.1362	0.1367
