Robot id	t = 0	t = 5	t = 10	t = 15	t = 20	t = 25	t = 30	t = 35	t = 40	t = 45	t = 50	t = 55	t = 60	t = 65	t = 70	t = 75	t = 80	t = 85	t = 90	t = 95	t = 100	t = 105	t = 110	t = 115	t = 120	t = 125	t = 130	t = 135	t = 140	t = 145	t = 150	t = 155	t = 160	t = 165	t = 170	t = 175	t = 180	t = 185	t = 190	t = 195	t = 200	t = 205	t = 210	t = 215	t = 220	t = 225	t = 230	t = 235	t = 240	t = 245	t = 250	t = 255	t = 260	t = 265	t = 270	t = 275	t = 280	t = 285	t = 290	t = 295	t = 300	t = 305	t = 310	t = 315	t = 320	t = 325	t = 330	t = 335	t = 340	t = 345	t = 350	t = 355	t = 360	t = 365	t = 370	t = 375	t = 380	t = 385	t = 390	t = 395	t = 400	t = 405	t = 410	t = 415	t = 420	t = 425	t = 430	t = 435	t = 440	t = 445	t = 450	t = 455	t = 460	t = 465	t = 470	t = 475	t = 480	t = 485	t = 490	t = 495	t = 500	t = 505	t = 510	t = 515	t = 520	t = 525	t = 530	t = 535	t = 540	t = 545	t = 550	t = 555	t = 560	t = 565	t = 570	t = 575	t = 580	t = 585	t = 590	t = 595	t = 600	t = 605	t = 610	t = 615	t = 620	t = 625	t = 630	t = 635	t = 640	t = 645	t = 650	t = 655	t = 660	t = 665	t = 670	t = 675	t = 680	t = 685	t = 690	t = 695	t = 700	t = 705	t = 710	t = 715	t = 720	t = 725	t = 730	t = 735	t = 740	t = 745	t = 750	t = 755	t = 760	t = 765	t = 770	t = 775	t = 780	t = 785	t = 790	t = 795	t = 800	t = 805	t = 810	t = 815	t = 820	t = 825	t = 830	t = 835	t = 840	t = 845	t = 850	t = 855	t = 860	t = 865	t = 870	t = 875	t = 880	t = 885	t = 890	t = 895	t = 900	t = 905	t = 910	t = 915	t = 920	t = 925	t = 930	t = 935	t = 940	t = 945	t = 950	t = 955	t = 960	t = 965	t = 970	t = 975	t = 980	t = 985	t = 990	t = 995	t = 1000	t = 1005	t = 1010	t = 1015	t = 1020	t = 1025	t = 1030	t = 1035	t = 1040	t = 1045	t = 1050	t = 1055	t = 1060	t = 1065	t = 1070	t = 1075	t = 1080	t = 1085	t = 1090	t = 1095	t = 1100	t = 1105	t = 1110	t = 1115	t = 1120	t = 1125	t = 1130	t = 1135	t = 1140	t = 1145	t = 1150	t = 1155	t = 1160	t = 1165	t = 1170	t = 1175	t = 1180	t = 1185	t = 1190	t = 1195	t = 1200	t = 1205	t = 1210	t = 1215	t = 1220	t = 1225	t = 1230	t = 1235	t = 1240	t = 1245	t = 1250	t = 1255	t = 1260	t = 1265	t = 1270	t = 1275	t = 1280	t = 1285	t = 1290	t = 1295	t = 1300	t = 1305	t = 1310	t = 1315	t = 1320	t = 1325	t = 1330	t = 1335	t = 1340	t = 1345	t = 1350	t = 1355	t = 1360	t = 1365	t = 1370	t = 1375	t = 1380	t = 1385	t = 1390	t = 1395	t = 1400	t = 1405	t = 1410	t = 1415	t = 1420	t = 1425	t = 1430	t = 1435	t = 1440	t = 1445	t = 1450	t = 1455	t = 1460	t = 1465	t = 1470	t = 1475	t = 1480	t = 1485	t = 1490	t = 1495	t = 1500	t = 1505	t = 1510	t = 1515	t = 1520	t = 1525	t = 1530	t = 1535	t = 1540	t = 1545	t = 1550	t = 1555	t = 1560	t = 1565	t = 1570	t = 1575	t = 1580	t = 1585	t = 1590	t = 1595	t = 1600	t = 1605	t = 1610	t = 1615	t = 1620	t = 1625	t = 1630	t = 1635	t = 1640	t = 1645	t = 1650	t = 1655	t = 1660	t = 1665	t = 1670	t = 1675	t = 1680	t = 1685	t = 1690	t = 1695	t = 1700	t = 1705	t = 1710	t = 1715	t = 1720	t = 1725	t = 1730	t = 1735	t = 1740	t = 1745	t = 1750	t = 1755	t = 1760	t = 1765	t = 1770	t = 1775	t = 1780	t = 1785	t = 1790	t = 1795	t = 1800	t = 1805	t = 1810	t = 1815	t = 1820	t = 1825	t = 1830	t = 1835	t = 1840	t = 1845	t = 1850	t = 1855	t = 1860	t = 1865	t = 1870	t = 1875	t = 1880	t = 1885	t = 1890	t = 1895	t = 1900	t = 1905	t = 1910	t = 1915	t = 1920	t = 1925	t = 1930	t = 1935	t = 1940	t = 1945	t = 1950	t = 1955	t = 1960	t = 1965	t = 1970	t = 1975	t = 1980	t = 1985	t = 1990	t = 1995	t = 2000	t = 2005	t = 2010	t = 2015	t = 2020	t = 2025	t = 2030	t = 2035	t = 2040	t = 2045	t = 2050	t = 2055	t = 2060	t = 2065	t = 2070	t = 2075	t = 2080	t = 2085	t = 2090	t = 2095	t = 2100	t = 2105	t = 2110	t = 2115	t = 2120	t = 2125	t = 2130	t = 2135	t = 2140	t = 2145	t = 2150	t = 2155	t = 2160	t = 2165	t = 2170	t = 2175	t = 2180	t = 2185	t = 2190	t = 2195	t = 2200	t = 2205	t = 2210	t = 2215	t = 2220	t = 2225	t = 2230	t = 2235	t = 2240	t = 2245	t = 2250	t = 2255	t = 2260	t = 2265	t = 2270	t = 2275	t = 2280	t = 2285	t = 2290	t = 2295	t = 2300	t = 2305	t = 2310	t = 2315	t = 2320	t = 2325	t = 2330	t = 2335	t = 2340	t = 2345	t = 2350	t = 2355	t = 2360	t = 2365	t = 2370	t = 2375	t = 2380	t = 2385	t = 2390	t = 2395	t = 2400
1	0	9.98e-06	5.739e-05	0.0001379	0.0002411	0.0003536	0.0004607	0.0005486	0.0006058	0.0006249	0.000612	0.0006456	0.000743	0.0009042	0.001129	0.001418	0.001745	0.002189	0.002701	0.003276	0.003915	0.004618	0.005384	0.006215	0.007109	0.008067	0.009088	0.01017	0.01118	0.01202	0.01268	0.01306	0.01312	0.01285	0.01256	0.01233	0.01217	0.01201	0.01158	0.01116	0.01081	0.0105	0.009973	0.009765	0.009674	0.009585	0.009497	0.00939	0.009236	0.009083	0.008932	0.008783	0.008635	0.008509	0.008413	0.007967	0.007512	0.007079	0.006668	0.006277	0.005909	0.005603	0.005267	0.004935	0.004629	0.004349	0.00409	0.003855	0.003572	0.003391	0.003233	0.003089	0.002959	0.002843	0.002652	0.002464	0.002375	0.002353	0.00249	0.002785	0.003137	0.003384	0.003495	0.003455	0.003264	0.003086	0.002973	0.002923	0.002937	0.003015	0.003157	0.003362	0.003637	0.004152	0.004735	0.005382	0.006093	0.006868	0.007676	0.008601	0.009634	0.01048	0.01119	0.01178	0.01243	0.01315	0.01393	0.01478	0.01569	0.01666	0.01755	0.01848	0.01948	0.02054	0.02166	0.02285	0.0241	0.02542	0.0268	0.02824	0.02975	0.03132	0.03296	0.03465	0.03642	0.03824	0.03986	0.04162	0.04344	0.04532	0.04727	0.0491	0.05047	0.05186	0.05406	0.05769	0.06219	0.06676	0.07009	0.07148	0.07207	0.07291	0.07378	0.07513	0.07639	0.07788	0.07904	0.08024	0.08147	0.0825	0.08303	0.08433	0.08651	0.08947	0.09251	0.09567	0.09913	0.1024	0.1057	0.109	0.1125	0.116	0.1195	0.1231	0.1268	0.1303	0.134	0.1376	0.1411	0.1447	0.1484	0.1522	0.1561	0.1598	0.1639	0.1681	0.1723	0.1766	0.1809	0.1853	0.1895	0.194	0.1987	0.2033	0.2069	0.21	0.2136	0.2146	0.2179	0.2213	0.2247	0.2282	0.2316	0.2351	0.2387	0.2423	0.2465	0.2498	0.2537	0.2586	0.2635	0.2684	0.2719	0.2755	0.2794	0.2815	0.2858	0.2901	0.2945	0.2989	0.3039	0.3086	0.3134	0.3182	0.3231	0.3281	0.3331	0.3384	0.3424	0.345	0.3458	0.3446	0.3428	0.341	0.3393	0.3378	0.3367	0.3356	0.3346	0.3337	0.3328	0.332	0.3312	0.3305	0.3299	0.329	0.328	0.3271	0.3263	0.3255	0.3248	0.3242	0.3236	0.3232	0.3233	0.3233	0.3235	0.3236	0.3224	0.3196	0.318	0.3182	0.3204	0.3239	0.3275	0.3312	0.3349	0.3383	0.3417	0.3449	0.348	0.3513	0.3546	0.3579	0.361	0.3624	0.3619	0.3598	0.3578	0.3558	0.354	0.3526	0.3513	0.35	0.3488	0.3477	0.3466	0.3456	0.3446	0.3438	0.3429	0.3422	0.3415	0.3409	0.3403	0.3398	0.3394	0.3392	0.3403	0.3415	0.3423	0.3406	0.3389	0.3374	0.3356	0.3336	0.3316	0.3296	0.3277	0.3257	0.3239	0.3223	0.3201	0.3187	0.3174	0.3171	0.3145	0.3123	0.3102	0.3068	0.3026	0.2984	0.2943	0.2902	0.2863	0.2819	0.2776	0.2733	0.2691	0.2649	0.2612	0.257	0.2529	0.2492	0.2452	0.2411	0.237	0.233	0.2295	0.2255	0.2215	0.2171	0.2113	0.2063	0.2025	0.2005	0.2006	0.2027	0.2065	0.2104	0.2135	0.2159	0.2184	0.2209	0.2235	0.2262	0.2289	0.2315	0.2347	0.239	0.2444	0.2497	0.2538	0.2571	0.2591	0.2595	0.2588	0.2577	0.2567	0.2557	0.2559	0.2577	0.261	0.2652	0.2698	0.2743	0.278	0.2805	0.2825	0.2845	0.286	0.2836	0.2831	0.2849	0.289	0.2935	0.2972	0.2995	0.3003	0.3007	0.3011	0.3016	0.3022	0.3028	0.3035	0.3043	0.3052	0.3065	0.3079	0.3094	0.3108	0.313	0.3171	0.3212	0.3254	0.3296	0.3339	0.3381	0.3422	0.3463	0.3501	0.354	0.3579	0.3619	0.366	0.3701	0.3743	0.3786	0.3829	0.3873	0.3916	0.3952	0.3989	0.4027	0.4066	0.4105	0.4145	0.4185	0.4226	0.4254	0.4277	0.4301	0.4326	0.4351	0.4377	0.4403	0.4431	0.4458	0.4487	0.4516	0.4545	0.4576	0.4607	0.4638	0.4672	0.471	0.4748	0.4787	0.4827	0.4867	0.4908	0.4934	0.4939	0.492	0.4882	0.4847	0.4825	0.4803	0.4783	0.4762	0.4743	0.4736	0.474	0.4744	0.475	0.4751	0.4752	0.4754	0.4756	0.4759	0.4762	0.4766	0.4771	0.4776	0.4775	0.477	0.4766	0.4762	0.476	0.4762	0.4766	0.4765	0.4742	0.4705	0.4668	0.4631	0.4595	0.456	0.4526	0.4492	0.4459
2	0	1.275e-05	6.439e-05	6.969e-05	7.764e-05	0.0001078	0.0001726	0.0002291	0.0002949	0.0003697	0.0004537	0.0004723	0.0005533	0.0005845	0.0006159	0.0006924	0.0007746	0.000863	0.0008918	0.0009755	0.001062	0.001167	0.001285	0.001409	0.00154	0.001677	0.001821	0.001971	0.002128	0.002291	0.00266	0.002917	0.003192	0.00348	0.00378	0.004134	0.004422	0.004527	0.004813	0.005267	0.005757	0.006282	0.006841	0.007434	0.008062	0.008724	0.00942	0.01015	0.01092	0.01172	0.01228	0.01321	0.01412	0.0152	0.01619	0.01731	0.01818	0.01902	0.02016	0.02139	0.02232	0.02345	0.02419	0.02511	0.02577	0.02585	0.02601	0.02584	0.02569	0.02483	0.02511	0.02583	0.02636	0.02676	0.02707	0.02754	0.02804	0.02869	0.02923	0.02959	0.03001	0.03044	0.0309	0.03137	0.03188	0.0324	0.033	0.03325	0.0336	0.03433	0.03491	0.03553	0.03617	0.0366	0.0366	0.0365	0.03643	0.03636	0.03635	0.03647	0.0372	0.03904	0.0402	0.04074	0.04117	0.04129	0.04116	0.04104	0.04109	0.04103	0.04105	0.041	0.04114	0.04123	0.04134	0.04145	0.04216	0.04303	0.04341	0.04379	0.04417	0.04455	0.04494	0.04532	0.04582	0.04671	0.04787	0.04942	0.05196	0.05423	0.05682	0.05948	0.0622	0.06498	0.06783	0.07074	0.07362	0.07631	0.07945	0.08265	0.08592	0.08925	0.09251	0.09597	0.0995	0.1026	0.1059	0.1096	0.1134	0.1171	0.121	0.1249	0.1289	0.133	0.1372	0.1414	0.1455	0.1498	0.1542	0.1587	0.1625	0.166	0.1699	0.1738	0.1779	0.1817	0.1854	0.1893	0.1928	0.1956	0.1971	0.1973	0.1962	0.1938	0.19	0.1864	0.1827	0.1789	0.1756	0.1732	0.1712	0.1684	0.1647	0.1603	0.156	0.1517	0.1475	0.1434	0.1393	0.1353	0.1314	0.1275	0.124	0.1201	0.1163	0.1128	0.1101	0.1075	0.1049	0.1024	0.09991	0.09766	0.0955	0.0934	0.09136	0.08939	0.08749	0.08564	0.08386	0.08215	0.0805	0.07891	0.07738	0.07592	0.07453	0.07319	0.07192	0.07072	0.06958	0.0685	0.06749	0.06644	0.06516	0.06394	0.06279	0.0617	0.06067	0.05971	0.05884	0.05783	0.05687	0.05637	0.0561	0.05589	0.05575	0.05567	0.05565	0.0557	0.05581	0.05598	0.05622	0.05647	0.05617	0.0551	0.05388	0.05273	0.05164	0.05061	0.04965	0.04875	0.04792	0.04714	0.04644	0.04579	0.04521	0.0447	0.04424	0.04385	0.04363	0.04371	0.04385	0.04405	0.04431	0.04464	0.04504	0.0456	0.04629	0.04704	0.04786	0.04874	0.04968	0.05069	0.05176	0.05289	0.05409	0.05535	0.05668	0.05674	0.05646	0.05614	0.05614	0.05614	0.05614	0.05601	0.05601	0.05601	0.05601	0.05601	0.05601	0.05611	0.0561	0.05558	0.05558	0.05558	0.05558	0.05558	0.05558	0.05558	0.05558	0.05558	0.05558	0.05558	0.05558	0.05567	0.05579	0.05592	0.05605	0.05618	0.05632	0.05645	0.05658	0.05672	0.05685	0.05699	0.05712	0.05726	0.05739	0.05753	0.05767	0.0578	0.05794	0.05813	0.05815	0.05815	0.05815	0.05816	0.05827	0.0584	0.05854	0.05878	0.05909	0.05935	0.05963	0.05991	0.06024	0.06041	0.06056	0.0607	0.06091	0.06095	0.06095	0.06096	0.06096	0.06097	0.06097	0.06098	0.06098	0.06099	0.06118	0.06142	0.06171	0.062	0.06229	0.06273	0.06324	0.06323	0.0632	0.06317	0.06333	0.06317	0.06277	0.06164	0.06017	0.05864	0.05703	0.05571	0.05551	0.05479	0.05369	0.05237	0.05097	0.04959	0.04824	0.04694	0.04569	0.04444	0.04334	0.04205	0.03888	0.03847	0.03838	0.03837	0.03837	0.03775	0.03742	0.03767	0.03703	0.03581	0.0358	0.03581	0.03583	0.03584	0.03443	0.03362	0.03319	0.03275	0.03232	0.0319	0.03147	0.03105	0.02993	0.02942	0.02889	0.02832	0.02776	0.0272	0.02665	0.0261	0.02556	0.0251	0.02435	0.02399	0.02279	0.02188	0.02197	0.02203	0.02209	0.02215	0.02221	0.02227	0.02233	0.02231	0.02237	0.02242	0.02247	0.02253	0.02158	0.02087	0.02044	0.02029	0.02061	0.0216	0.02281	0.02411	0.02549	0.02669	0.02796	0.02928	0.03065	0.03208	0.03347	0.03489	0.03645	0.03779	0.03917	0.0406	0.04209	0.04377	0.04555	0.04732	0.04914	0.05103	0.05309	0.05516	0.0573	0.05934	0.06165	0.06419	0.0667	0.06927	0.07091	0.07255	0.07444	0.0762	0.07797	0.07979	0.08164	0.08308	0.08502	0.08672	0.08829	0.0899	0.09154	0.09335	0.09534	0.09699	0.09929	0.1014	0.1036	0.1059	0.1082
3	0	1.275e-05	8.493e-05	0.0002209	0.0004206	0.0006841	0.001011	0.001403	0.001857	0.002376	0.002958	0.003605	0.004252	0.005013	0.005839	0.006728	0.007681	0.008698	0.009778	0.01092	0.01213	0.0134	0.01463	0.01603	0.01719	0.01829	0.01918	0.01975	0.01993	0.01969	0.01906	0.01813	0.01701	0.01586	0.01451	0.01322	0.0122	0.01126	0.01047	0.009697	0.008989	0.008344	0.007763	0.007245	0.006792	0.006402	0.006076	0.005814	0.005621	0.005429	0.005296	0.005227	0.005221	0.005245	0.005106	0.004791	0.004297	0.003835	0.003392	0.002999	0.002645	0.002354	0.002127	0.001964	0.001865	0.001811	0.001802	0.001832	0.001782	0.00164	0.001408	0.001198	0.001051	0.0009681	0.0009491	0.000982	0.001063	0.001207	0.001415	0.001687	0.002005	0.002447	0.002952	0.003521	0.004154	0.00485	0.005611	0.006435	0.00717	0.007942	0.008657	0.009223	0.009566	0.009642	0.00944	0.008965	0.008317	0.007733	0.007223	0.006705	0.006251	0.00586	0.005534	0.005281	0.004941	0.004634	0.004391	0.00421	0.00404	0.003935	0.003892	0.003914	0.003999	0.004149	0.004362	0.004628	0.004821	0.005059	0.00536	0.005725	0.006138	0.006638	0.007393	0.008349	0.00937	0.01045	0.0116	0.01281	0.01403	0.01525	0.0166	0.01808	0.01958	0.02104	0.02269	0.0244	0.02618	0.02802	0.02986	0.03152	0.0331	0.03482	0.0368	0.03884	0.04095	0.04312	0.04535	0.04764	0.05	0.05231	0.05473	0.05721	0.05976	0.06237	0.06504	0.06778	0.07059	0.07345	0.07638	0.07938	0.08222	0.08482	0.08732	0.0894	0.09079	0.0913	0.09085	0.0904	0.09066	0.09087	0.09096	0.09105	0.09216	0.09318	0.09364	0.09199	0.09296	0.09378	0.09496	0.09616	0.09786	0.09881	0.1001	0.1013	0.1026	0.1038	0.1051	0.1064	0.1064	0.1047	0.1028	0.1033	0.1063	0.1095	0.1128	0.1162	0.1196	0.1231	0.1266	0.1303	0.1336	0.1377	0.1418	0.1459	0.1502	0.154	0.1585	0.163	0.1676	0.1723	0.177	0.1818	0.1866	0.1915	0.1959	0.2003	0.2051	0.2094	0.213	0.213	0.213	0.213	0.213	0.213	0.213	0.213	0.213	0.213	0.213	0.213	0.213	0.2136	0.2146	0.2157	0.2167	0.2177	0.2187	0.2197	0.2208	0.2224	0.224	0.2255	0.2271	0.2287	0.2303	0.2319	0.2335	0.2351	0.2368	0.2384	0.2392	0.2401	0.2401	0.2401	0.2401	0.2403	0.2405	0.2405	0.2405	0.2406	0.2413	0.2416	0.2411	0.2394	0.2364	0.2325	0.2282	0.2241	0.2206	0.2183	0.217	0.2157	0.2145	0.2133	0.2122	0.2112	0.2102	0.2093	0.2083	0.2072	0.2061	0.2051	0.2041	0.2032	0.2024	0.201	0.1982	0.1946	0.1912	0.1877	0.1844	0.1811	0.1779	0.174	0.171	0.1685	0.1662	0.1635	0.1609	0.1583	0.1556	0.1529	0.1503	0.1476	0.1447	0.1417	0.1389	0.1361	0.1333	0.1308	0.1284	0.1261	0.1238	0.1217	0.1197	0.1169	0.1141	0.1113	0.1086	0.1059	0.1033	0.1008	0.09831	0.0959	0.09355	0.09127	0.08925	0.08728	0.08538	0.08366	0.08122	0.07852	0.07588	0.07331	0.0708	0.06836	0.06597	0.06366	0.0614	0.05924	0.05699	0.05481	0.05269	0.05063	0.04864	0.04672	0.04485	0.04305	0.04132	0.03965	0.03804	0.03649	0.03501	0.03359	0.03226	0.03102	0.0299	0.02884	0.02785	0.02692	0.02606	0.02526	0.02459	0.02442	0.02455	0.02473	0.02499	0.02526	0.02516	0.02462	0.02408	0.02361	0.0232	0.02286	0.02258	0.02236	0.0222	0.02211	0.02191	0.02126	0.02033	0.01945	0.01865	0.0179	0.01722	0.0166	0.01605	0.01556	0.01513	0.01477	0.01447	0.01424	0.01407	0.01396	0.01391	0.01402	0.0142	0.01444	0.01468	0.01473	0.01443	0.01402	0.01376	0.01375	0.01382	0.01394	0.01403	0.01409	0.01415	0.01423	0.01438	0.01459	0.01487	0.01521	0.01561	0.01608	0.01661	0.0172	0.01779	0.01774	0.01732	0.01691	0.01652	0.01615	0.01581	0.01557	0.01527	0.01495	0.01506	0.01501	0.01488	0.01458	0.01443	0.01413	0.01388	0.01367	0.01352	0.01342	0.01337	0.01337	0.01286	0.01296	0.01307	0.01321	0.01338	0.01351	0.01361	0.01373	0.01387	0.01404	0.01414	0.0147	0.01546	0.01628	0.01676	0.01657	0.0157	0.01462	0.01356	0.01245	0.01136	0.01034	0.009377	0.008479	0.007645	0.007086	0.006798	0.006813	0.00713	0.00776	0.00857	0.009237	0.00999	0.01066	0.01135	0.01242	0.01295	0.01302	0.01309	0.01318	0.01327
4	0	1.443e-05	6.823e-05	7.412e-05	8.267e-05	6.92e-05	5.974e-05	7.211e-05	9.361e-05	0.0001242	0.0001639	0.0002657	0.0003158	0.0004347	0.0006162	0.0007045	0.0007984	0.0008985	0.001121	0.001214	0.001309	0.00142	0.001554	0.001694	0.001841	0.001995	0.002155	0.002322	0.002495	0.002674	0.002608	0.002846	0.003117	0.0034	0.003696	0.003981	0.004414	0.0053	0.006073	0.006716	0.007396	0.00811	0.008858	0.009641	0.01046	0.01131	0.0122	0.01312	0.01407	0.01506	0.01661	0.01764	0.01883	0.02003	0.02116	0.02231	0.02354	0.02504	0.02629	0.02764	0.02877	0.03001	0.03104	0.03215	0.0338	0.03522	0.03577	0.03576	0.03588	0.03494	0.03527	0.03607	0.03663	0.03693	0.03714	0.0374	0.03789	0.03853	0.0391	0.03954	0.04034	0.04074	0.04116	0.04159	0.04204	0.04212	0.04225	0.04283	0.04348	0.0445	0.04539	0.04631	0.04734	0.04777	0.04747	0.0474	0.04738	0.04736	0.04644	0.04647	0.04627	0.04623	0.0466	0.04704	0.04755	0.04811	0.04874	0.04944	0.0502	0.05102	0.05191	0.05285	0.05387	0.05484	0.05523	0.0555	0.05583	0.05623	0.05669	0.0573	0.05855	0.06009	0.06161	0.06311	0.06467	0.06629	0.06798	0.06973	0.07137	0.07307	0.07484	0.07666	0.07855	0.08036	0.08284	0.08541	0.08804	0.09074	0.0935	0.09633	0.09921	0.1023	0.1054	0.1087	0.1121	0.1156	0.1191	0.1227	0.1263	0.1294	0.1326	0.1358	0.1392	0.1428	0.1463	0.15	0.1537	0.1575	0.1606	0.1633	0.1662	0.1691	0.1721	0.1752	0.1783	0.1815	0.1846	0.1883	0.1922	0.1961	0.1998	0.2036	0.2078	0.213	0.2181	0.2234	0.2287	0.2341	0.2395	0.245	0.2506	0.2562	0.2619	0.2677	0.2735	0.2794	0.2854	0.2909	0.2954	0.3004	0.3055	0.3106	0.3158	0.321	0.3263	0.3317	0.3371	0.3422	0.3484	0.3547	0.3608	0.3669	0.3737	0.3806	0.3875	0.3944	0.3947	0.395	0.3954	0.3957	0.3962	0.3993	0.4041	0.4086	0.4107	0.4128	0.4149	0.4172	0.4194	0.421	0.4233	0.4256	0.4278	0.4302	0.4325	0.4349	0.4371	0.4392	0.4432	0.4454	0.4471	0.4488	0.4506	0.4525	0.4562	0.4603	0.4628	0.4653	0.4671	0.4687	0.4704	0.4721	0.4739	0.4757	0.4776	0.4795	0.4814	0.4834	0.4854	0.4874	0.4895	0.4907	0.4919	0.4932	0.4945	0.4946	0.4958	0.497	0.4982	0.4994	0.5006	0.5019	0.5032	0.5045	0.5058	0.5072	0.5086	0.5099	0.5131	0.5142	0.5152	0.5164	0.5186	0.5205	0.5219	0.5234	0.5226	0.5231	0.5243	0.5254	0.5266	0.5273	0.5279	0.5273	0.5277	0.5281	0.5286	0.529	0.5294	0.5298	0.5309	0.5314	0.532	0.5326	0.5332	0.5337	0.5343	0.535	0.5356	0.5353	0.5358	0.5363	0.5367	0.5372	0.5377	0.5378	0.5382	0.5385	0.5388	0.5388	0.5386	0.5387	0.5387	0.5387	0.5387	0.5387	0.5387	0.539	0.5391	0.5395	0.5396	0.5394	0.539	0.539	0.539	0.539	0.539	0.539	0.5389	0.5389	0.5389	0.5389	0.5389	0.5389	0.5389	0.5392	0.5392	0.5394	0.5393	0.5393	0.5393	0.5393	0.5393	0.5393	0.5393	0.5393	0.5393	0.5393	0.5393	0.5399	0.5411	0.5412	0.5405	0.5399	0.5392	0.5386	0.538	0.5374	0.5368	0.5362	0.5356	0.5343	0.5339	0.5334	0.532	0.5317	0.5314	0.5312	0.5313	0.5337	0.5331	0.5323	0.5316	0.5309	0.5301	0.5291	0.5281	0.5271	0.5261	0.5252	0.5242	0.5233	0.5224	0.5215	0.5206	0.5198	0.5189	0.5181	0.5172	0.5164	0.5163	0.5154	0.5145	0.5137	0.5128	0.5106	0.5101	0.5092	0.5084	0.5075	0.5067	0.5058	0.5035	0.5029	0.5026	0.5025	0.5024	0.5018	0.5012	0.5005	0.4979	0.4974	0.4992	0.5018	0.503	0.5042	0.5054	0.5066	0.5078	0.5086	0.5092	0.5098	0.5104	0.511	0.5116	0.5119	0.5124	0.513	0.5135	0.5141	0.5146	0.5152	0.5158	0.5164	0.517	0.5176	0.5182	0.5188	0.5194	0.5201	0.5207	0.5214	0.522	0.5227	0.5233	0.5246	0.5254	0.5258	0.5261	0.5264	0.5267	0.527	0.5274	0.5277	0.528	0.528	0.5282	0.5282	0.5277	0.5286	0.5307	0.5336	0.5351	0.5347	0.534	0.5321	0.5303	0.5285	0.5268	0.5251	0.5235	0.522	0.5205	0.5186	0.5164	0.5143	0.5123	0.5103	0.5083	0.5064	0.5045
