Robot id	t = 0	t = 5	t = 10	t = 15	t = 20	t = 25	t = 30	t = 35	t = 40	t = 45	t = 50	t = 55	t = 60	t = 65	t = 70	t = 75	t = 80	t = 85	t = 90	t = 95	t = 100	t = 105	t = 110	t = 115	t = 120	t = 125	t = 130	t = 135	t = 140	t = 145	t = 150	t = 155	t = 160	t = 165	t = 170	t = 175	t = 180	t = 185	t = 190	t = 195	t = 200	t = 205	t = 210	t = 215	t = 220	t = 225	t = 230	t = 235	t = 240	t = 245	t = 250	t = 255	t = 260	t = 265	t = 270	t = 275	t = 280	t = 285	t = 290	t = 295	t = 300	t = 305	t = 310	t = 315	t = 320	t = 325	t = 330	t = 335	t = 340	t = 345	t = 350	t = 355	t = 360	t = 365	t = 370	t = 375	t = 380	t = 385	t = 390	t = 395	t = 400	t = 405	t = 410	t = 415	t = 420	t = 425	t = 430	t = 435	t = 440	t = 445	t = 450	t = 455	t = 460	t = 465	t = 470	t = 475	t = 480	t = 485	t = 490	t = 495	t = 500	t = 505	t = 510	t = 515	t = 520	t = 525	t = 530	t = 535	t = 540	t = 545	t = 550	t = 555	t = 560	t = 565	t = 570	t = 575	t = 580	t = 585	t = 590	t = 595	t = 600	t = 605	t = 610	t = 615	t = 620	t = 625	t = 630	t = 635	t = 640	t = 645	t = 650	t = 655	t = 660	t = 665	t = 670	t = 675	t = 680	t = 685	t = 690	t = 695	t = 700	t = 705	t = 710	t = 715	t = 720	t = 725	t = 730	t = 735	t = 740	t = 745	t = 750	t = 755	t = 760	t = 765	t = 770	t = 775	t = 780	t = 785	t = 790	t = 795	t = 800	t = 805	t = 810	t = 815	t = 820	t = 825	t = 830	t = 835	t = 840	t = 845	t = 850	t = 855	t = 860	t = 865	t = 870	t = 875	t = 880	t = 885	t = 890	t = 895	t = 900	t = 905	t = 910	t = 915	t = 920	t = 925	t = 930	t = 935	t = 940	t = 945	t = 950	t = 955	t = 960	t = 965	t = 970	t = 975	t = 980	t = 985	t = 990	t = 995	t = 1000	t = 1005	t = 1010	t = 1015	t = 1020	t = 1025	t = 1030	t = 1035	t = 1040	t = 1045	t = 1050	t = 1055	t = 1060	t = 1065	t = 1070	t = 1075	t = 1080	t = 1085	t = 1090	t = 1095	t = 1100	t = 1105	t = 1110	t = 1115	t = 1120	t = 1125	t = 1130	t = 1135	t = 1140	t = 1145	t = 1150	t = 1155	t = 1160	t = 1165	t = 1170	t = 1175	t = 1180	t = 1185	t = 1190	t = 1195	t = 1200	t = 1205	t = 1210	t = 1215	t = 1220	t = 1225	t = 1230	t = 1235	t = 1240	t = 1245	t = 1250	t = 1255	t = 1260	t = 1265	t = 1270	t = 1275	t = 1280	t = 1285	t = 1290	t = 1295	t = 1300	t = 1305	t = 1310	t = 1315	t = 1320	t = 1325	t = 1330	t = 1335	t = 1340	t = 1345	t = 1350	t = 1355	t = 1360	t = 1365	t = 1370	t = 1375	t = 1380	t = 1385	t = 1390	t = 1395	t = 1400	t = 1405	t = 1410	t = 1415	t = 1420	t = 1425	t = 1430	t = 1435	t = 1440	t = 1445	t = 1450	t = 1455	t = 1460	t = 1465	t = 1470	t = 1475	t = 1480	t = 1485	t = 1490	t = 1495	t = 1500	t = 1505	t = 1510	t = 1515	t = 1520	t = 1525	t = 1530	t = 1535	t = 1540	t = 1545	t = 1550	t = 1555	t = 1560	t = 1565	t = 1570	t = 1575	t = 1580	t = 1585	t = 1590	t = 1595	t = 1600	t = 1605	t = 1610	t = 1615	t = 1620	t = 1625	t = 1630	t = 1635	t = 1640	t = 1645	t = 1650	t = 1655	t = 1660	t = 1665	t = 1670	t = 1675	t = 1680	t = 1685	t = 1690	t = 1695	t = 1700	t = 1705	t = 1710	t = 1715	t = 1720	t = 1725	t = 1730	t = 1735	t = 1740	t = 1745	t = 1750	t = 1755	t = 1760	t = 1765	t = 1770	t = 1775	t = 1780	t = 1785	t = 1790	t = 1795	t = 1800	t = 1805	t = 1810	t = 1815	t = 1820	t = 1825	t = 1830	t = 1835	t = 1840	t = 1845	t = 1850	t = 1855	t = 1860	t = 1865	t = 1870	t = 1875	t = 1880	t = 1885	t = 1890	t = 1895	t = 1900	t = 1905	t = 1910	t = 1915	t = 1920	t = 1925	t = 1930	t = 1935	t = 1940	t = 1945	t = 1950	t = 1955	t = 1960	t = 1965	t = 1970	t = 1975	t = 1980	t = 1985	t = 1990	t = 1995	t = 2000	t = 2005	t = 2010	t = 2015	t = 2020	t = 2025	t = 2030	t = 2035	t = 2040	t = 2045	t = 2050	t = 2055	t = 2060	t = 2065	t = 2070	t = 2075	t = 2080	t = 2085	t = 2090	t = 2095	t = 2100	t = 2105	t = 2110	t = 2115	t = 2120	t = 2125	t = 2130	t = 2135	t = 2140	t = 2145	t = 2150	t = 2155	t = 2160	t = 2165	t = 2170	t = 2175	t = 2180	t = 2185	t = 2190	t = 2195	t = 2200	t = 2205	t = 2210	t = 2215	t = 2220	t = 2225	t = 2230	t = 2235	t = 2240	t = 2245	t = 2250	t = 2255	t = 2260	t = 2265	t = 2270	t = 2275	t = 2280	t = 2285	t = 2290	t = 2295	t = 2300	t = 2305	t = 2310	t = 2315	t = 2320	t = 2325	t = 2330	t = 2335	t = 2340	t = 2345	t = 2350	t = 2355	t = 2360	t = 2365	t = 2370	t = 2375	t = 2380	t = 2385	t = 2390	t = 2395	t = 2400
1	0	9.98e-06	6.014e-05	0.0001713	0.0003327	0.0005704	0.0008049	0.001059	0.00136	0.001708	0.00213	0.002664	0.003262	0.003923	0.004592	0.005388	0.006249	0.007173	0.008161	0.009117	0.01021	0.01137	0.01259	0.01282	0.01282	0.01281	0.01281	0.01281	0.01281	0.0128	0.01291	0.01287	0.01283	0.01278	0.013	0.0133	0.01457	0.01596	0.01741	0.01893	0.02051	0.02216	0.02374	0.02512	0.02645	0.02787	0.02939	0.03114	0.03304	0.03495	0.03701	0.03913	0.04132	0.04358	0.0459	0.04828	0.05042	0.05257	0.05487	0.05718	0.05952	0.062	0.06454	0.06715	0.06982	0.07256	0.07536	0.07793	0.08046	0.08331	0.08631	0.08943	0.09261	0.09586	0.09917	0.1025	0.106	0.1095	0.113	0.1167	0.1199	0.1233	0.1268	0.1303	0.1339	0.1375	0.1413	0.145	0.1489	0.1528	0.1565	0.1605	0.1644	0.168	0.1716	0.175	0.1787	0.1824	0.1862	0.19	0.1939	0.1979	0.2019	0.2059	0.2088	0.2116	0.2146	0.2176	0.2206	0.2238	0.2269	0.2302	0.2335	0.2369	0.2404	0.2439	0.2471	0.2501	0.2531	0.2562	0.2594	0.2626	0.2659	0.2692	0.273	0.2768	0.2807	0.2846	0.2886	0.2926	0.2965	0.3013	0.3062	0.3107	0.3141	0.3168	0.3192	0.3217	0.324	0.3248	0.3237	0.321	0.3184	0.3158	0.3133	0.3108	0.3085	0.3061	0.3039	0.3017	0.2996	0.2975	0.2955	0.2935	0.2917	0.2899	0.2881	0.2864	0.2848	0.2833	0.2818	0.2803	0.279	0.2777	0.2764	0.2752	0.2741	0.2728	0.2714	0.2701	0.2688	0.2676	0.2667	0.2665	0.2663	0.2662	0.2661	0.2661	0.2662	0.2663	0.2665	0.2668	0.2671	0.2675	0.2679	0.2691	0.2705	0.272	0.2735	0.2751	0.2767	0.2788	0.281	0.2833	0.2856	0.288	0.2897	0.2897	0.2893	0.2889	0.289	0.2901	0.2912	0.2934	0.2959	0.2985	0.3011	0.3038	0.3065	0.3094	0.3122	0.3152	0.3182	0.3213	0.3244	0.3276	0.3309	0.3342	0.3375	0.3401	0.3427	0.3455	0.3483	0.3479	0.3467	0.3455	0.3444	0.3433	0.341	0.3402	0.3394	0.3386	0.3378	0.337	0.3363	0.3355	0.3348	0.3327	0.3312	0.3312	0.3312	0.3312	0.3312	0.3312	0.3312	0.3312	0.3309	0.3307	0.3307	0.3307	0.3307	0.3307	0.3311	0.3312	0.3313	0.3314	0.3315	0.3316	0.3317	0.3318	0.3319	0.332	0.3327	0.3331	0.3334	0.3338	0.3342	0.335	0.3355	0.3374	0.3413	0.3445	0.3472	0.35	0.3528	0.3549	0.3566	0.3564	0.3544	0.3508	0.3454	0.3397	0.3341	0.3285	0.323	0.3176	0.3122	0.3069	0.3017	0.2965	0.2914	0.2864	0.282	0.278	0.274	0.27	0.2661	0.2623	0.2588	0.2541	0.2493	0.2447	0.24	0.2355	0.231	0.2266	0.2222	0.218	0.2139	0.2093	0.2048	0.2004	0.196	0.1917	0.1874	0.1832	0.1791	0.175	0.171	0.1671	0.1632	0.1594	0.1558	0.1519	0.1481	0.1444	0.1408	0.1371	0.1335	0.1298	0.1261	0.1225	0.1189	0.1154	0.112	0.1086	0.1053	0.1021	0.0989	0.09579	0.09274	0.08975	0.08683	0.08397	0.08122	0.07838	0.07559	0.07288	0.07022	0.06763	0.0651	0.06264	0.06024	0.05791	0.05563	0.0536	0.05186	0.05014	0.04847	0.04688	0.04534	0.04387	0.04254	0.04063	0.03877	0.03696	0.03523	0.03355	0.03194	0.03039	0.02891	0.02749	0.02624	0.02504	0.02391	0.02283	0.02182	0.02088	0.02	0.01918	0.01843	0.01774	0.01711	0.01655	0.01602	0.01549	0.01502	0.01461	0.01424	0.01356	0.01289	0.01228	0.01174	0.01133	0.01108	0.01088	0.01076	0.01066	0.01058	0.01055	0.01077	0.01111	0.01152	0.012	0.01253	0.01314	0.0138	0.01453	0.01532	0.01605	0.01642	0.01643	0.01604	0.01552	0.01507	0.01469	0.01437	0.01411	0.01398	0.01419	0.0145	0.01487	0.01531	0.01581	0.01637	0.01682	0.01732	0.01787	0.01849	0.01917	0.01991	0.02072	0.0216	0.02253	0.02353	0.02434	0.0247	0.02459	0.02403	0.02309	0.02189	0.02031	0.01879	0.01733	0.01594	0.0146	0.01334	0.0122	0.01109	0.01004	0.00906	0.008142	0.007287	0.006548	0.005857	0.005229	0.004666	0.004166	0.00373	0.003358	0.003031	0.002744	0.002521	0.002362	0.002267	0.002235	0.002258	0.002242	0.002277	0.002377	0.00254	0.002767	0.003058	0.003412	0.00383	0.004312	0.004858	0.005447	0.006053	0.006932	0.007779
2	0	1.443e-05	8.922e-05	0.0002278	0.0004301	0.0006963	0.001012	0.001402	0.001821	0.002279	0.002837	0.00346	0.004146	0.004896	0.005709	0.006545	0.007472	0.008464	0.00952	0.01064	0.01182	0.01302	0.01434	0.0156	0.01702	0.01844	0.01854	0.01861	0.01867	0.01874	0.01881	0.01888	0.01895	0.01896	0.01901	0.01903	0.01903	0.01903	0.01911	0.01915	0.01919	0.01923	0.01927	0.01931	0.01935	0.01939	0.01943	0.01947	0.01953	0.01958	0.01958	0.01958	0.01959	0.01959	0.01959	0.01959	0.01959	0.01965	0.01978	0.01973	0.01967	0.01962	0.01957	0.01952	0.01958	0.01946	0.01933	0.01921	0.01909	0.01901	0.01894	0.01887	0.01884	0.01873	0.01861	0.0185	0.01839	0.01828	0.01817	0.01806	0.01796	0.01762	0.01762	0.01762	0.01762	0.01762	0.01762	0.01765	0.01763	0.01761	0.01759	0.01757	0.01756	0.01754	0.01752	0.0175	0.01748	0.01746	0.01745	0.01723	0.01729	0.01732	0.01735	0.01735	0.01741	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01749	0.01762	0.01793	0.01828	0.01828	0.0179	0.01717	0.0162	0.01489	0.01364	0.01245	0.01132	0.01026	0.00926	0.008325	0.007454	0.006647	0.005928	0.005286	0.004706	0.004189	0.003736	0.003347	0.003022	0.002761	0.002568	0.002373	0.00222	0.002113	0.002049	0.002048	0.00211	0.002237	0.002427	0.002681	0.002984	0.003495	0.004131	0.00483	0.005593	0.00642	0.007311	0.008265	0.009173	0.01028	0.01122	0.01218	0.0133	0.01449	0.01574	0.01705	0.01842	0.01986	0.02137	0.02293	0.02457	0.0259	0.0274	0.02897	0.0306	0.0323	0.03406	0.03588	0.03777	0.03972	0.03989	0.03989	0.03952	0.03794	0.03816	0.03916	0.03978	0.04069	0.04086	0.04041	0.0401	0.0401	0.0401	0.0401	0.04118	0.04202	0.04291	0.04378	0.04469	0.04565	0.04664	0.04758	0.04724	0.04686	0.04648	0.04609	0.04572	0.04534	0.04497	0.04559	0.04655	0.04945	0.05015	0.04922	0.04832	0.04744	0.04659	0.04562	0.04423	0.04285	0.04151	0.04071	0.03952	0.03855	0.0381	0.03703	0.03597	0.03493	0.03547	0.03649	0.03646	0.03559	0.0343	0.03274	0.03113	0.02968	0.02852	0.02742	0.02637	0.02539	0.02448	0.02362	0.02283	0.02211	0.02145	0.02085	0.02032	0.01985	0.0194	0.01894	0.01855	0.01818	0.0178	0.01749	0.01726	0.01687	0.01611	0.01534	0.01432	0.01337	0.01248	0.01165	0.01094	0.01012	0.009417	0.008914	0.009074	0.009238	0.009405	0.009575	0.009447	0.009531	0.009228	0.008711	0.008455	0.00903	0.009635	0.01026	0.0109	0.01157	0.01226	0.01296	0.01369	0.01443	0.0152	0.01694	0.0181	0.01906	0.01937	0.01986	0.02037	0.02089	0.02141	0.02193	0.02247	0.0225	0.02163	0.02174	0.02184	0.02193	0.02249	0.0225	0.02251	0.02252	0.02253	0.02254	0.02255	0.02256	0.02257	0.02258	0.02236	0.02062	0.02034	0.0207	0.02062	0.02108	0.02133	0.02185	0.02239	0.02294	0.02349	0.02432	0.02496	0.02561	0.02626	0.02671	0.0274	0.02813	0.02888	0.02964	0.0303	0.03088	0.03104	0.0312	0.03136	0.03152	0.03138	0.03169	0.03299	0.03337	0.03376	0.03415	0.03454	0.03493	0.03533	0.03432	0.03343	0.03182	0.03135	0.03082	0.03031	0.03026	0.02956	0.02884	0.02782	0.02715	0.02649	0.02584	0.02521	0.02458	0.02397	0.02351	0.02315	0.02227	0.0217	0.02115	0.02061	0.02007	0.01955	0.01883	0.01737	0.0161	0.01526	0.01471	0.01444	0.01432	0.01375	0.0132	0.01269	0.0122	0.01174	0.01132	0.01092	0.01055	0.01021	0.009903	0.009673	0.009556	0.01004	0.01069	0.01141	0.01205	0.01274	0.01347	0.01393	0.0147	0.01552	0.01639	0.01682	0.017	0.01734	0.01811	0.0189	0.01986	0.02059	0.02121	0.02187	0.02254	0.02324	0.02396	0.02471	0.02549	0.02628	0.02711	0.02754	0.02782	0.02849	0.02885	0.02881	0.02882	0.02894	0.02901	0.02913	0.0293	0.02954	0.02966	0.02989	0.03044	0.03077	0.03115	0.03159	0.03209	0.03219	0.03177	0.03135	0.03118	0.03074	0.0303	0.02986	0.02944	0.02878	0.02901	0.02808	0.02743	0.0268	0.02619	0.02561	0.02504	0.02489	0.02443	0.0241	0.02378	0.02294	0.02236	0.02187	0.02172	0.02237	0.02309	0.0237	0.02348	0.02311	0.02275	0.0224	0.02206	0.02182	0.02146	0.02078	0.0203	0.01991	0.01955	0.0192	0.01888	0.01857	0.01829	0.01775
3	0	1.443e-05	8.922e-05	0.0002278	0.0004301	0.0006963	0.001026	0.00142	0.001877	0.002399	0.002984	0.003632	0.004345	0.005121	0.005961	0.006865	0.007833	0.008822	0.009912	0.01102	0.01224	0.01352	0.01486	0.01627	0.01763	0.01914	0.02072	0.02237	0.02387	0.02564	0.02747	0.02937	0.03133	0.03336	0.03544	0.03759	0.03981	0.04209	0.04443	0.04684	0.04931	0.05184	0.05444	0.05686	0.05953	0.06226	0.06505	0.06771	0.07066	0.07369	0.07678	0.07994	0.08316	0.08645	0.0898	0.09321	0.09623	0.09965	0.1028	0.1064	0.1101	0.1139	0.1177	0.1217	0.1256	0.1297	0.1338	0.1374	0.1413	0.1455	0.1497	0.1539	0.1583	0.1626	0.1671	0.1716	0.1762	0.1808	0.1855	0.1903	0.1951	0.2	0.205	0.2097	0.2148	0.2201	0.2254	0.2303	0.2356	0.241	0.2425	0.243	0.2436	0.2444	0.2451	0.2458	0.2465	0.2472	0.248	0.2487	0.2494	0.2505	0.2514	0.2521	0.2529	0.2537	0.2545	0.2551	0.2558	0.2565	0.2571	0.2577	0.258	0.258	0.2583	0.2583	0.2582	0.2582	0.2582	0.2583	0.2589	0.2599	0.261	0.2612	0.2598	0.257	0.2531	0.2478	0.2425	0.2373	0.2321	0.2275	0.2229	0.2178	0.2126	0.2075	0.2025	0.1984	0.1946	0.1916	0.1896	0.1891	0.19	0.1922	0.1955	0.1994	0.2036	0.2085	0.2135	0.2185	0.2236	0.2288	0.234	0.2393	0.2447	0.2456	0.2463	0.247	0.2477	0.2508	0.2543	0.2565	0.2583	0.2598	0.2589	0.2585	0.2583	0.2568	0.2553	0.2548	0.2539	0.253	0.2523	0.2518	0.2512	0.2507	0.2502	0.2493	0.2487	0.25	0.2515	0.2521	0.2504	0.2503	0.2503	0.2503	0.2503	0.2503	0.2506	0.2516	0.2513	0.2494	0.2483	0.2477	0.2476	0.2479	0.2478	0.2478	0.2478	0.2478	0.246	0.2458	0.2466	0.2474	0.2462	0.245	0.2439	0.2426	0.2413	0.2401	0.2405	0.2402	0.2384	0.2354	0.2315	0.227	0.2217	0.2164	0.2112	0.206	0.201	0.1959	0.191	0.1861	0.1813	0.1765	0.1718	0.1672	0.1626	0.1581	0.154	0.15	0.1459	0.1418	0.1378	0.1338	0.13	0.1261	0.1224	0.1187	0.1151	0.1115	0.1085	0.1063	0.1049	0.1041	0.1032	0.102	0.1009	0.09979	0.09877	0.09781	0.09691	0.09608	0.09531	0.09461	0.09396	0.09339	0.09287	0.09242	0.09204	0.09171	0.09128	0.09002	0.08782	0.08552	0.0833	0.08113	0.07903	0.07699	0.07531	0.07417	0.07308	0.07206	0.0711	0.07021	0.06937	0.06861	0.0679	0.06749	0.06733	0.06724	0.0672	0.06675	0.06556	0.0636	0.06169	0.05985	0.05821	0.05734	0.05706	0.05687	0.05675	0.05669	0.0567	0.05677	0.0569	0.0571	0.05735	0.05785	0.05844	0.05908	0.05979	0.06056	0.06139	0.06229	0.06326	0.06428	0.06537	0.06653	0.06775	0.06903	0.07037	0.07178	0.07312	0.07372	0.07353	0.07325	0.07303	0.07287	0.07278	0.07275	0.07278	0.07288	0.07304	0.07326	0.07355	0.07391	0.07432	0.07492	0.07629	0.0786	0.08127	0.084	0.0868	0.08966	0.09249	0.09557	0.09874	0.102	0.1051	0.1087	0.1123	0.1159	0.1197	0.1233	0.1271	0.1309	0.1348	0.1388	0.1425	0.1453	0.1474	0.1491	0.1509	0.1528	0.1547	0.1567	0.1587	0.1609	0.1631	0.1653	0.1676	0.1698	0.171	0.172	0.1723	0.1723	0.1716	0.1709	0.1702	0.1715	0.1718	0.1681	0.167	0.1666	0.1659	0.165	0.1641	0.1646	0.1633	0.1618	0.1603	0.1588	0.1574	0.1559	0.1539	0.1534	0.1516	0.1498	0.1479	0.1461	0.1451	0.1435	0.1418	0.1401	0.1385	0.135	0.1301	0.1272	0.1247	0.1216	0.1192	0.1168	0.1142	0.1138	0.111	0.1083	0.1055	0.1038	0.1041	0.1025	0.1019	0.1019	0.1019	0.1019	0.1019	0.1019	0.1019	0.1019	0.1019	0.1019	0.1026	0.1025	0.1023	0.1021	0.1018	0.1015	0.1012	0.1009	0.1006	0.1	0.09865	0.09699	0.09503	0.09235	0.08965	0.0873	0.08559	0.08454	0.08359	0.08271	0.08189	0.0805	0.07914	0.07785	0.07674	0.07643	0.07633	0.07557	0.07479	0.07407	0.07341	0.073	0.07269	0.07244	0.07225	0.07213	0.07207	0.07208	0.07215	0.07212	0.07187	0.07169	0.07157	0.07152	0.07131	0.07116	0.07108	0.07106	0.07118	0.07191	0.07269	0.07395	0.0753	0.07671	0.07818	0.07971	0.08187	0.08409	0.08637
4	0	1.443e-05	8.922e-05	0.0002278	0.0004301	0.0006963	0.001026	0.00142	0.001877	0.002399	0.002937	0.003496	0.004106	0.004717	0.00535	0.00603	0.006714	0.007314	0.007843	0.008446	0.009113	0.009767	0.0105	0.01129	0.01215	0.01307	0.01406	0.01511	0.01622	0.01728	0.0186	0.02012	0.02162	0.02324	0.02491	0.02666	0.02846	0.03024	0.03213	0.03396	0.03604	0.03819	0.0404	0.04268	0.04502	0.04689	0.04876	0.0508	0.05291	0.05508	0.05732	0.05961	0.06198	0.0644	0.06689	0.06944	0.07206	0.07441	0.07743	0.08054	0.08371	0.08694	0.09024	0.09361	0.09703	0.1005	0.1041	0.1077	0.1114	0.1151	0.1189	0.1226	0.1265	0.1305	0.1345	0.1385	0.1427	0.1469	0.1511	0.1552	0.1595	0.1639	0.1683	0.1728	0.1771	0.1816	0.1865	0.1914	0.1963	0.2014	0.2065	0.2116	0.2168	0.2217	0.227	0.2324	0.2379	0.2434	0.2489	0.2546	0.2603	0.2654	0.2709	0.2765	0.2812	0.2862	0.2913	0.2964	0.3015	0.307	0.3125	0.3181	0.3238	0.3295	0.3353	0.3412	0.3471	0.352	0.3526	0.3531	0.3537	0.3557	0.3602	0.3651	0.3692	0.3733	0.3775	0.3812	0.3846	0.3886	0.3923	0.396	0.3997	0.4035	0.4062	0.4095	0.4126	0.4157	0.4188	0.4219	0.4251	0.4271	0.4292	0.4296	0.4297	0.4297	0.4297	0.4297	0.4297	0.4297	0.4297	0.4313	0.4355	0.441	0.4455	0.4486	0.4516	0.4546	0.4578	0.4609	0.4642	0.4675	0.4709	0.4743	0.4778	0.4813	0.4847	0.4879	0.4893	0.4873	0.489	0.4906	0.4911	0.4911	0.4922	0.4933	0.4955	0.4972	0.4984	0.4977	0.4979	0.498	0.4977	0.4981	0.4982	0.4982	0.4981	0.4981	0.4974	0.4948	0.4944	0.4974	0.4998	0.5011	0.5013	0.5005	0.5007	0.5007	0.5007	0.5007	0.5035	0.507	0.5119	0.5179	0.5239	0.53	0.5361	0.5417	0.5425	0.5434	0.5443	0.5452	0.5461	0.547	0.5479	0.5508	0.5579	0.5651	0.5699	0.5742	0.5786	0.583	0.5875	0.5913	0.5942	0.5972	0.6002	0.6031	0.606	0.6092	0.6127	0.6155	0.6184	0.6214	0.6237	0.6244	0.6254	0.6278	0.631	0.6343	0.6376	0.641	0.6445	0.648	0.6515	0.6551	0.6588	0.6626	0.6655	0.6684	0.6713	0.6743	0.6774	0.6786	0.6815	0.6844	0.6873	0.6903	0.6922	0.6941	0.6961	0.6981	0.7001	0.7022	0.7043	0.7064	0.7086	0.7113	0.7161	0.7185	0.7182	0.7151	0.7113	0.7077	0.7041	0.7005	0.697	0.6937	0.6916	0.6899	0.6886	0.6874	0.6863	0.6852	0.6842	0.6833	0.6824	0.6833	0.6868	0.6907	0.6947	0.6987	0.7028	0.707	0.7112	0.7155	0.7199	0.7241	0.7265	0.7284	0.7304	0.7324	0.7345	0.7366	0.7376	0.7381	0.7384	0.7387	0.7374	0.7335	0.7292	0.725	0.7212	0.7177	0.7141	0.7102	0.7063	0.7025	0.6988	0.6951	0.6914	0.6879	0.6846	0.6797	0.6745	0.6694	0.6644	0.6594	0.6548	0.6487	0.6417	0.6346	0.6273	0.6195	0.6118	0.6047	0.5968	0.5885	0.5803	0.5722	0.5641	0.5561	0.5481	0.5402	0.5329	0.5264	0.5199	0.5127	0.5055	0.4984	0.4914	0.4844	0.4775	0.4707	0.4639	0.4575	0.4511	0.4448	0.4385	0.4324	0.426	0.4203	0.4146	0.409	0.4034	0.3979	0.3925	0.3872	0.3819	0.3766	0.3715	0.3663	0.3613	0.3563	0.3514	0.3466	0.3418	0.3372	0.3333	0.3295	0.3256	0.3219	0.3184	0.3138	0.3086	0.3035	0.2985	0.2932	0.288	0.2829	0.2779	0.2729	0.2679	0.2631	0.2583	0.2535	0.2495	0.245	0.2407	0.2368	0.2327	0.2286	0.2246	0.2207	0.2168	0.213	0.2092	0.2055	0.2019	0.1984	0.1949	0.1914	0.1881	0.1848	0.1815	0.1784	0.1752	0.1722	0.1688	0.1653	0.162	0.1587	0.1555	0.1523	0.1494	0.1462	0.1423	0.1385	0.1347	0.131	0.1274	0.124	0.1206	0.1173	0.1141	0.1109	0.108	0.1049	0.1014	0.09804	0.09471	0.09145	0.08825	0.08512	0.08205	0.07905	0.07611	0.07323	0.07041	0.06766	0.06498	0.06235	0.0598	0.0573	0.05514	0.05295	0.05083	0.04877	0.04705	0.04598	0.04561	0.04574	0.04595	0.04622	0.04655	0.04695	0.04741	0.04793	0.04852	0.04917	0.05035	0.05215	0.05456	0.05703	0.05956	0.06216	0.06482	0.06689	0.06892	0.07109	0.07331
